,1501,1502,1503,1504,1505,1701,1702,1703,1704,1705,1706,1707,1709,1711,2701,2702,2703,2704,2705,2706,2707,2708,3702,3704,3705,3793,3795,3796,3797,3798,4701,4702,4703,4704,4705,4706,4707,4708,4709,4710,4712,4713,4714,4716,4798,4799,5794,5795,5797,5798,5799,6701,6703,6704,6705,6706,6708,6710,6711,6712,6713,6714,6715,6716,7791,7793,7794,7795,7796,7797,7798,8701,8702,8704,8706,9701,9702,9703,9704,9705,9706
2022-11-18 23:56:00,,,,,,,13.0,,,,,,,,,,,,,6.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 00:07:00,,,,,,,14.0,,,,,,,,,,,,,4.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 00:17:00,,,,,,,11.0,,,,,,,,,,,,,0.0,,,,,,2.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 00:26:00,,,,,,,7.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 00:38:00,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 00:46:00,,,,,,,13.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 00:56:00,,,,,,,14.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 01:16:00,,,,,,,10.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 01:26:00,,,,,,,8.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 01:37:00,,,,,,,11.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 01:46:00,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 01:56:00,,,,,,,9.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 02:07:00,,,,,,,10.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 02:16:00,,,,,,,6.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 02:26:00,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 02:37:00,,,,,,,7.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 02:47:00,,,,,,,9.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 02:56:00,,,,,,,11.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 03:07:00,,,,,,,13.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 03:17:00,,,,,,,10.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 03:27:00,,,,,,,5.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 03:37:00,,,,,,,16.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 03:47:00,,,,,,,10.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 03:57:00,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 04:07:00,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 04:16:00,,,,,,,8.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 04:26:00,,,,,,,10.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 04:36:00,,,,,,,7.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 04:47:00,,,,,,,9.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 04:56:00,,,,,,,2.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 05:06:00,,,,,,,6.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 05:17:00,,,,,,,11.0,,,,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 05:26:00,,,,,,,9.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 05:37:00,,,,,,,5.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 05:47:00,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 05:56:00,,,,,,,4.0,,,,,,,,,,,,,4.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 06:07:00,,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 06:16:00,,,,,,,7.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 06:26:00,,,,,,,7.0,,,,,,,,,,,,,6.0,,,,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 06:37:00,,,,,,,3.0,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 06:46:00,,,,,,,26.0,,,,,,,,,,,,,18.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 06:57:00,,,,,,,12.0,,,,,,,,,,,,,14.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 07:06:00,,,,,,,12.0,,,,,,,,,,,,,13.0,,,,,,2.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 07:17:00,,,,,,,22.0,,,,,,,,,,,,,13.0,,,,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 07:27:00,,,,,,,18.0,,,,,,,,,,,,,18.0,,,,,,0.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 07:36:00,,,,,,,20.0,,,,,,,,,,,,,16.0,,,,,,4.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 07:47:00,,,,,,,19.0,,,,,,,,,,,,,24.0,,,,,,3.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 07:58:00,,,,,,,21.0,,,,,,,,,,,,,19.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 08:07:00,,,,,,,17.0,,,,,,,,,,,,,16.0,,,,,,4.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 08:17:00,,,,,,,22.0,,,,,,,,,,,,,14.0,,,,,,6.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 08:27:00,,,,,,,26.0,,,,,,,,,,,,,17.0,,,,,,2.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 08:38:00,,,,,,,23.0,,,,,,,,,,,,,16.0,,,,,,5.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 08:47:00,,,,,,,27.0,,,,,,,,,,,,,14.0,,,,,,4.0,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,20.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 08:56:00,,,,,,,21.0,,,,,,,,,,,,,6.0,,,,,,5.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 09:06:00,,,,,,,19.0,,,,,,,,,,,,,14.0,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 09:17:00,,,,,,,16.0,,,,,,,,,,,,,4.0,,,,,,4.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 09:27:00,,,,,,,22.0,,,,,,,,,,,,,7.0,,,,,,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 09:37:00,,,,,,,18.0,,,,,,,,,,,,,14.0,,,,,,2.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 09:47:00,,,,,,,27.0,,,,,,,,,,,,,11.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 09:56:00,,,,,,,23.0,,,,,,,,,,,,,10.0,,,,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 10:06:00,,,,,,,24.0,,,,,,,,,,,,,11.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 10:17:00,,,,,,,27.0,,,,,,,,,,,,,15.0,,,,,,3.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 10:27:00,,,,,,,31.0,,,,,,,,,,,,,17.0,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 10:37:00,,,,,,,25.0,,,,,,,,,,,,,13.0,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 10:46:00,,,,,,,27.0,,,,,,,,,,,,,15.0,,,,,,1.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 10:58:00,,,,,,,32.0,,,,,,,,,,,,,10.0,,,,,,3.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 11:07:00,,,,,,,19.0,,,,,,,,,,,,,10.0,,,,,,3.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 11:16:00,,,,,,,22.0,,,,,,,,,,,,,11.0,,,,,,4.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 11:26:00,,,,,,,22.0,,,,,,,,,,,,,15.0,,,,,,6.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 11:38:00,,,,,,,27.0,,,,,,,,,,,,,16.0,,,,,,3.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 11:48:00,,,,,,,35.0,,,,,,,,,,,,,19.0,,,,,,7.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 11:56:00,,,,,,,29.0,,,,,,,,,,,,,20.0,,,,,,5.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 12:07:00,,,,,,,31.0,,,,,,,,,,,,,22.0,,,,,,7.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 12:17:00,,,,,,,31.0,,,,,,,,,,,,,20.0,,,,,,3.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 12:26:00,,,,,,,32.0,,,,,,,,,,,,,26.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 12:37:00,,,,,,,28.0,,,,,,,,,,,,,16.0,,,,,,5.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 12:47:00,,,,,,,28.0,,,,,,,,,,,,,28.0,,,,,,6.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 12:57:00,,,,,,,33.0,,,,,,,,,,,,,19.0,,,,,,4.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 13:07:00,,,,,,,29.0,,,,,,,,,,,,,26.0,,,,,,9.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 13:17:00,,,,,,,34.0,,,,,,,,,,,,,21.0,,,,,,2.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 13:27:00,,,,,,,28.0,,,,,,,,,,,,,21.0,,,,,,6.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 13:38:00,,,,,,,25.0,,,,,,,,,,,,,15.0,,,,,,1.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 13:47:00,,,,,,,29.0,,,,,,,,,,,,,15.0,,,,,,6.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 13:57:00,,,,,,,23.0,,,,,,,,,,,,,13.0,,,,,,5.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 14:08:00,,,,,,,24.0,,,,,,,,,,,,,20.0,,,,,,3.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 14:17:00,,,,,,,32.0,,,,,,,,,,,,,23.0,,,,,,3.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 14:26:00,,,,,,,21.0,,,,,,,,,,,,,22.0,,,,,,1.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 14:37:00,,,,,,,24.0,,,,,,,,,,,,,23.0,,,,,,2.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 14:47:00,,,,,,,23.0,,,,,,,,,,,,,18.0,,,,,,4.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 14:57:00,,,,,,,34.0,,,,,,,,,,,,,20.0,,,,,,4.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 15:17:00,,,,,,,29.0,,,,,,,,,,,,,19.0,,,,,,6.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 15:26:00,,,,,,,27.0,,,,,,,,,,,,,16.0,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 15:37:00,,,,,,,28.0,,,,,,,,,,,,,21.0,,,,,,3.0,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 15:47:00,,,,,,,30.0,,,,,,,,,,,,,15.0,,,,,,6.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 15:56:00,,,,,,,31.0,,,,,,,,,,,,,16.0,,,,,,3.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 16:07:00,,,,,,,22.0,,,,,,,,,,,,,21.0,,,,,,2.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 16:17:00,,,,,,,27.0,,,,,,,,,,,,,20.0,,,,,,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 16:26:00,,,,,,,24.0,,,,,,,,,,,,,16.0,,,,,,5.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 16:38:00,,,,,,,27.0,,,,,,,,,,,,,15.0,,,,,,6.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 16:47:00,,,,,,,28.0,,,,,,,,,,,,,8.0,,,,,,3.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 16:57:00,,,,,,,34.0,,,,,,,,,,,,,14.0,,,,,,2.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 17:07:00,,,,,,,32.0,,,,,,,,,,,,,16.0,,,,,,8.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,19.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 17:17:00,,,,,,,33.0,,,,,,,,,,,,,17.0,,,,,,1.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 17:27:00,,,,,,,20.0,,,,,,,,,,,,,18.0,,,,,,3.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 17:37:00,,,,,,,31.0,,,,,,,,,,,,,16.0,,,,,,3.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 17:47:00,,,,,,,29.0,,,,,,,,,,,,,20.0,,,,,,5.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 17:57:00,,,,,,,31.0,,,,,,,,,,,,,21.0,,,,,,3.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 18:07:00,,,,,,,26.0,,,,,,,,,,,,,22.0,,,,,,8.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 18:17:00,,,,,,,31.0,,,,,,,,,,,,,18.0,,,,,,4.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 18:27:00,,,,,,,35.0,,,,,,,,,,,,,19.0,,,,,,7.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 18:37:00,,,,,,,30.0,,,,,,,,,,,,,9.0,,,,,,4.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 18:46:00,,,,,,,29.0,,,,,,,,,,,,,15.0,,,,,,9.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 18:57:00,,,,,,,37.0,,,,,,,,,,,,,9.0,,,,,,6.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 19:06:00,,,,,,,32.0,,,,,,,,,,,,,21.0,,,,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 19:17:00,,,,,,,21.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 19:26:00,,,,,,,19.0,,,,,,,,,,,,,12.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 19:36:00,,,,,,,18.0,,,,,,,,,,,,,12.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 19:48:00,,,,,,,17.0,,,,,,,,,,,,,12.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 19:56:00,,,,,,,14.0,,,,,,,,,,,,,5.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 20:07:00,,,,,,,21.0,,,,,,,,,,,,,4.0,,,,,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 20:17:00,,,,,,,27.0,,,,,,,,,,,,,4.0,,,,,,2.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-19 20:27:00,,,,,,,21.0,,,,,,,,,,,,,7.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
